App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-ant-ivy;AntBuildResolverTest;C:\Users\crist\.jnose_projects\test-smells-ant-ivy\test\java\org\apache\ivy\ant\AntBuildResolverTest.java;;204;13;23;0;6;0;0;0;0;9;0;0;2;0;0;0;0;7;0;0;0;0;0
test-smells-ant-ivy;AntBuildTriggerTest;C:\Users\crist\.jnose_projects\test-smells-ant-ivy\test\java\org\apache\ivy\ant\AntBuildTriggerTest.java;C:\Users\crist\.jnose_projects\test-smells-ant-ivy\src\java\org\apache\ivy\ant\AntBuildTrigger.java;52;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
test-smells-ant-ivy;AntCallTriggerTest;C:\Users\crist\.jnose_projects\test-smells-ant-ivy\test\java\org\apache\ivy\ant\AntCallTriggerTest.java;C:\Users\crist\.jnose_projects\test-smells-ant-ivy\src\java\org\apache\ivy\ant\AntCallTrigger.java;226;9;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
test-smells-ant-ivy;BuildOBRTaskTest;C:\Users\crist\.jnose_projects\test-smells-ant-ivy\test\java\org\apache\ivy\ant\BuildOBRTaskTest.java;C:\Users\crist\.jnose_projects\test-smells-ant-ivy\src\java\org\apache\ivy\ant\BuildOBRTask.java;119;9;0;2;3;0;0;0;0;3;0;0;0;0;0;0;0;3;0;0;0;0;2
test-smells-ant-ivy;FileUtilTest;C:\Users\crist\.jnose_projects\test-smells-ant-ivy\test\java\org\apache\ivy\ant\FileUtilTest.java;C:\Users\crist\.jnose_projects\test-smells-ant-ivy\src\java\org\apache\ivy\util\FileUtil.java;154;5;0;1;2;0;0;0;0;0;1;0;0;0;0;1;0;2;2;0;0;0;1
test-smells-ant-ivy;FixDepsTaskTest;C:\Users\crist\.jnose_projects\test-smells-ant-ivy\test\java\org\apache\ivy\ant\FixDepsTaskTest.java;C:\Users\crist\.jnose_projects\test-smells-ant-ivy\src\java\org\apache\ivy\ant\FixDepsTask.java;227;9;86;0;4;0;0;0;0;21;0;0;0;0;0;2;0;1;0;0;0;0;1
test-smells-ant-ivy;IvyAntSettingsBuildFileTest;C:\Users\crist\.jnose_projects\test-smells-ant-ivy\test\java\org\apache\ivy\ant\IvyAntSettingsBuildFileTest.java;;96;7;8;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-ant-ivy;IvyArtifactPropertyTest;C:\Users\crist\.jnose_projects\test-smells-ant-ivy\test\java\org\apache\ivy\ant\IvyArtifactPropertyTest.java;C:\Users\crist\.jnose_projects\test-smells-ant-ivy\src\java\org\apache\ivy\ant\IvyArtifactProperty.java;101;7;2;3;2;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;2
test-smells-ant-ivy;IvyArtifactReportTest;C:\Users\crist\.jnose_projects\test-smells-ant-ivy\test\java\org\apache\ivy\ant\IvyArtifactReportTest.java;C:\Users\crist\.jnose_projects\test-smells-ant-ivy\src\java\org\apache\ivy\ant\IvyArtifactReport.java;62;5;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0
test-smells-ant-ivy;IvyBuildListTest;C:\Users\crist\.jnose_projects\test-smells-ant-ivy\test\java\org\apache\ivy\ant\IvyBuildListTest.java;C:\Users\crist\.jnose_projects\test-smells-ant-ivy\src\java\org\apache\ivy\ant\IvyBuildList.java;491;30;2;21;21;0;0;0;0;23;0;0;1;0;0;0;0;21;0;0;0;0;6
test-smells-ant-ivy;IvyBuildNumberTest;C:\Users\crist\.jnose_projects\test-smells-ant-ivy\test\java\org\apache\ivy\ant\IvyBuildNumberTest.java;C:\Users\crist\.jnose_projects\test-smells-ant-ivy\src\java\org\apache\ivy\ant\IvyBuildNumber.java;203;15;33;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
test-smells-ant-ivy;IvyCacheFilesetTest;C:\Users\crist\.jnose_projects\test-smells-ant-ivy\test\java\org\apache\ivy\ant\IvyCacheFilesetTest.java;C:\Users\crist\.jnose_projects\test-smells-ant-ivy\src\java\org\apache\ivy\ant\IvyCacheFileset.java;268;20;9;3;7;0;0;0;0;3;2;0;1;0;0;0;0;7;0;1;0;0;3
